_id,target
15f12098c5b04a7231e9d0df9c9a813b,0.050287282170482894
3e1a248c880c1afa00b442b616724fef,0.020717777883039974
5e4d51b35cf48f507bf42ac5e6b150d7,0.018727197113322703
ef5f5359b0760a1abf108cdb821ead9c,0.09484102516081418
398f3d523841008e676af26a90735ce3,0.07090635303530737
8ea2c66012ceda94d5446d2070653cbd,0.6986456713584784
a1bcfc870847ab2bba7c6007db064a3f,0.05767776694175614
177efea1fae29156f87fad68bd6bc83e,0.21154024666427407
7f40e30dfb6f9f21ce28a8878e87bac8,0.09417106944963004
3ac10a8ba0c60544b1256cf8efac6e51,0.12299468899425225
3ad84d25e25157bd6dc7188585debb28,0.06697839090365955
14a0005b18ec170b005d874478f58d33,0.03612692734991424
4e67e119102f909738170bd85b6ddc24,0.017536181734663415
3dbded3821a60d8588949d0ac7b9e9b3,0.2363726253191722
8daa0f361cf0677caa772c6e5e50e1cb,0.06574635077141368
a30be29704d76aa4f48b98ca9113c27d,0.04861161717148972
3f0f033375480a26fab9800451cf63ea,0.10011387085722331
893d6185c5e5308bb0b87407d36e73ad,0.3018847783411322
3cbce0cf4c6922a187d22f0b4d9d8770,0.062342381460751176
0008ab1b7b0a9481d3e4b198123f3b77,0.036344963905091295
ea8105655312bbb00cd82756c73a5a63,0.023420920216594428
88a4ef65b666e053c28c9e023d8579f5,0.02284552345469973
8fae6b11914d2e169920ad325a51c98b,0.017265384147571887
3c00175ffb91dbb546dcd941214ea73e,0.01480118352203757
172c9bdb29965ef0301f3d1fb7fd32ac,0.09052373470146767
76bb4b8f0a53fca0518f579d4dd0e0fc,0.06396719708531659
d13660b7a0eda6f91098b6307b250efd,0.16143558015554227
9fe97ab5796dafa81131c1312d29b58f,0.1537283969867308
05c8f37a90f92a0bbcf1286a41977608,0.04379074732103788
fb2ddaff41edb79b5ad10b3fb438cb14,0.09525340047932093
f901fa5507e358ed8e3834826d226242,0.016083983981868766
8b14c85356dd0efc99b97de94be0d424,0.023734975795133968
72aee162276ca83e9aebadff73ff2995,0.05991335063660434
1f970962c060feda6312ed41f342702c,0.07023804304303839
609bb55ca4e75f8f86df7dba85dfda73,0.14551676440769817
bce8441336b84258536d3746cbf56430,0.04041088291303126
af6f20f6222196152e72e732fa24a76a,0.030123323404033883
f5dcafafae242bbb0e57a8e717d36248,0.04024316434606291
4d9974114fc7eea80e9532e1ba7d3b0d,0.058224352133583616
268825b7ab999dcc9325c37fc598ab29,0.05424998085096465
7d55ee3cd459ee3c66cf971fcbffeb10,0.02365629584669691
c1f4483271dd550a418a1b55bf3c3ae0,0.02265071555409503
10fc8306f7283e4158885fe4fc6f2299,0.09519785401499506
30aa2afb40c2d935203c9a064b3f0612,0.052941130629997835
ada77ef353e453bb3d5ef430d36fc467,0.05428210020949595
71bc3a9462bfd3018184b449e1a4d305,0.11009701321185385
d701e72cc3887a949ea11e6013b455d8,0.07342077106416536
6a486045dfa5a8bcd5bfeff05a20ea0e,0.16166031018677185
13b898fc163a0a64761d779269e1766c,0.08384893127613487
a1345c6056b8527d779ba1a0770c1079,0.024315171558979297
ed4501ce20ce0a6fdf9d2d8ccd8b5e0b,0.28775988940954667
eb6688930525d6079c43a0e4c9ab9921,0.18275990709175532
258962fbc6049dd6a7f62555f994d064,0.7399016143571192
4c048f69f8f82af7733ec5ec0a583160,0.044753988965428586
d85227120587a314eee97dd1aa0c5f2b,0.048419658614120314
11839561b6531b5bb012b8d484824986,0.28760107851939704
9eba686e89304e3eb254e125c006cc99,0.04340501334757888
af0bf8ee00cfa7ee164676606da01c04,0.02341708873542268
db5bcf37072b5267091eb9db94202cb6,0.31683825267334637
46ec3501ba73be5d4f2df414ccc4b717,0.4465090604337417
08ed85d30972df4ffc2dc48219897217,0.045057672163716846
ce8a20ee18da1a3b0217b554f4fe6e02,0.13506696691046924
5bd1bea06761819960e194beca40bfb4,0.04312128025723119
d6cc74cfd4caa2b00d126b2f8dcf712d,0.12871393355862168
ca682bf7a30fe7753cb36e2e433c1d98,0.05160733541277358
6ac73cec84ffcd380c222197d3f39333,0.03358097837766646
3e156cf8d5d18ad59fba5ae4030fa8eb,0.19033161221780526
11c4b005848de37b4e1de683d5dc68b6,0.02794301495662412
a03af875420b742b4d222fd6d71f7ec0,0.2924520582949577
238ebcced86e0c53e1e079019636eb2b,0.05511133207373402
20c7b91f6841c983fa6fac754acaac29,0.07465301325642666
f03f328df1601ab59d83b022eaeff620,0.07022252936258395
3da86cc48da84b8f3664b25f9d6821c9,0.11742698064376425
d5eb11aaf1f7bdd577361afdd8a70186,0.142795123332861
74c727da92e5df100aa6a7b9612794ff,0.3085967487925199
5817f125101583fc94c8c3f70c08783a,0.05238639614008934
fbfcc64b6e2002fcc5617a3d8aea0d06,0.02187452396134923
de4a1a26e42c0ede392e1eb857ceaf41,0.25063008905487116
b118b1a1675a9f9b85eb24087f7349f8,0.06027424111874402
0256b1b5a45c304cd3199804eaa55fa5,0.0725688956602777
2dd844aa8f619a72b2301d51ad6424c0,0.023834656722653925
4690d1282addda40617c12b1e6179c68,0.10504343358029603
4e9614ecea5a0a9c7739e18c8b50eb76,0.024318507773496305
5b4e0592a3925c49a6fe188a869a17f3,0.08895627188936768
82b839b5e1f4309771d78d82d6c21e84,0.08286841082158594
2f7e820fa256d556f4d9486f597e56bd,0.720756477029551
064a638c54fe92a6450ebdc282bfaa5a,0.07338604607814823
7d55616dcfdd8a36188ee08fe3c51d34,0.030496869860050037
b31a252650f140db1c85df5aef1cbe06,0.24771664291476556
afbd4cebbf4b3c93a826dc58fff648d6,0.10053389356655362
7713478b42849c5a7730bd9c34946fac,0.042211818745972476
489a881e7957dc8280845daf579d016c,0.022900613431380817
cb2339f612e7ce08526d0fc0f0d5a3b1,0.068135918411968
914841b68ebe1171b88afe454b9c6aec,0.020687998654743404
e1cdb0cee6b0bf1f0115cb0604c99320,0.03354166730915446
fab0c098200bab77812f45920ea080e8,0.09958384814474185
4af90def428451aeae705ac40fd52464,0.020894462170290996
618752db8fadeb6d81fa4c29c2289658,0.11931117215981664
b1290a370a0008e7bdc0be8d28c75d02,0.08962124177090419
e6a0b5bde72b4624026cf662d72aacc4,0.0508241896077779
4e66fc1f261ebe86edae17fe197c30cf,0.02294129688637242
07f4cd39f490db570c9ce4f8b2112947,0.04706954748236406
ed6348d4e5611894349bd2392a1fc2e3,0.04396432571478287
e9ef9979a36dff3e14aa741ca675e674,0.01762188784400257
1741426bfdcfcdddbc98afadba0be88b,0.06680919469922143
e52a1796c445bde1ed3abaf0e14e9f3e,0.07610128178372452
6e635bb6d925d9afe85606db692137a3,0.23871672586191775
f37493b6503b45b4e48d467e1fde1071,0.08182664682957287
b8fd92d10f0898ce55da38797d808998,0.053207349043711126
7aaa63cb66a62fd489b8638bef43b18f,0.05421661605307724
e9d972c7a910cf8f1bbfb75f897bd52c,0.057891327689491304
917caa12db424817066c4baae380f00f,0.5894947040531402
2e59457f819f498329095068fbe8442b,0.055252371374707794
e6302d8267b6987ef700dcefbf485063,0.018360132002678584
c5422ddf9d1e79e567889639f404a1e8,0.05795884015060379
2c7cd06665511c7b1cc3475ce7d75c3e,0.01609034505038322
da7f5eb599e05a7a65f18891ae13521b,0.023880399671981193
7fc72dc62e76604d38aea866d4feb7a1,0.10623897351582087
749e818d4c9a34d7b62b49388528ef7c,0.08085539890404897
de3f730e15a2b3fc8554689d75acb73c,0.02745192106567022
59f744845a20893f9698a34a90ef1def,0.06902850801184073
ca2005aa806fca97b6c1a232a824ef8f,0.03230364701841346
46cceb792e03d24672ff9711744ca4f1,0.011847219470443524
47e087dfdef3c072c238af7865c7948b,0.08645816868153013
75845958725250a1f8d57d3fe3216c82,0.15200029639108723
063371e2b5a84699d77f1594a1444198,0.052743029879593936
59cf2a59cbc4fe5b7bff7cab42d54613,0.06625153218694771
52572b13a975aa086c4a6fdf9bf3e113,0.10731187846762054
4598e31490b46235213fb5026ec47392,0.2684615234966194
c5caea55975bf986a34c2d1554ec9da2,0.053518192550375994
e80385ca84a42193734d336acf0a8225,0.12493063365291251
c0d7ca5da76352b8b453c2507b0af6b9,0.12576771900101874
582ab29a4813ab38c2ecf0f9f84f1c61,0.28060754815163663
8fa13fa2115d9455f87c56bdbdd3ca9c,0.018448615772283527
34ab8d908bfa3e3d42333ae91755e01a,0.025453661555786922
e0f53091c3b036a09b0c1d59d9895ae4,0.06029855870126043
59c8de6b700c40d8297d390401177bf7,0.04268059712776934
812eca920f8f538ddf0cb9739d88d55a,0.07738700524720588
f44e23360e68a803b6023f3c52968c65,0.054548348981649994
b17e192ef61f4ba42d9b40ada270d561,0.02369572282041662
a1317b824a241de1cfdde7901cca1d95,0.04953793742183227
db109a076dc672d7bd3e45fcf3c06fdd,0.04270082331994878
cea0d8950a8ddfcdb6c27792bfa5d587,0.052647238330841714
302d52c7dd23124b23040f28ba15ab34,0.7680414565619166
d2ce2e58aebe29739d90db681b215351,0.017966737262532728
06bff53a89433780ab9663bc58713b28,0.12662698424525368
56b8d4804875f0671ee862f983777d28,0.03173629310090353
749073cf6cd1e30dd4d086e598fee130,0.8276646930726951
a89a4473de6b3363a8082a09e164bc1b,0.09298759088860961
92047419f3ff78dd700ca892418c15d1,0.06252568572127455
064ff2e84e3091e7758f7dc7607c2f65,0.43269733861671916
be2160a06400b5dd14a7018fee100a76,0.5095597659360465
5dbaf476799b919f87e57ed947eae740,0.05282417758282642
8eaef0670b82722636bf7f8c2a2e4ced,0.1618382402601845
07c46bf5a4a123a9f38be35d64e99678,0.04587978296537075
af0d847a8595ddd451fb8e02bcd81a4e,0.034707216347879245
221c907a01c711a47c5c453f8ca4eeb8,0.02257602191503025
f1c4444f78e45cec65f5efb608b18efb,0.0667103271453686
e141bd0ff2a826d95c054be30cfe53c2,0.05990263105726783
239ec12b338c80f995eddbd64ce75ca9,0.052326477403531524
54938a494f74e3439cef798afcd3dabc,0.08109725170045647
4b9f8ed9bc514cdaa88bf3fb7f672fe4,0.022970817102932833
3b27c249dc5705e39c901c547f849054,0.06339130368987658
5222bed12184092e742400474697b6a6,0.7363617031219535
1429fc5dc20d1bbd5154d22df8688e82,0.34067292644010155
671e592981eddf46ee60a208f925d72e,0.04821498675016358
211a4e4f729fa1cd1e5622c196ada68b,0.25651772720503185
f1650168c1adad8308f93a1a808558cd,0.25631696936719045
819d9eafbe2c859b7d83a02694ecf0bf,0.07301662711601459
1c841eb6d19e217787cabb11e452e8f7,0.049823525490258445
281814d2404251097e8f324145559472,0.02148964672756945
2309bca469583cd04aee74e2e8911d66,0.07836792694949174
26f54c44d95c264c13414ee952e31f45,0.2036788979385277
e61121e5497345268423ccd05e9a506f,0.0532988669233202
6d98c1bbbc5dfcecf42c7164a9ca70b9,0.028097909679377857
35705a33e80294bdc078f5582784f4fa,0.02225316052188487
d2788115cb9258603ccc5e30cf71c91a,0.03293542138614236
01b7471e0fad7c69423bb3adfe88b6c6,0.16279262228702548
7085024ffe8a36aa5fbc4684213547af,0.05446642309322248
0ccb8169b390ab3050b62efbe8649c15,0.07350405046798406
9e42c6904b3bd1e482a80cff571af9e1,0.11658247400978942
af782f97be5937fd729d7f0214432434,0.06833054821745105
8f32c39ee3e4ef64ba2e354f5209fe70,0.07603246846609824
11759cd26aad76db9852df2021665ee8,0.054756281641801685
691cebafeecd7686dac05599938016b8,0.019799416469420326
c66ce46f1f4a1d02d29629bf2fda6cd5,0.13221964752906817
235cc3334a864c7c85175759d012d328,0.023281138944560898
fa8e7c60544095c08fadd3a50051418e,0.2501834984464359
84aef40ca17a1a4ba6742480f18b0fe1,0.0610854900659938
764e17c7e8a9afedc0e3726b6aac4542,0.1513992237950149
791d5fed6c466e76f337488abb41871f,0.0767437477298517
2354d32a96a3fcf1076465b4b84299ad,0.06562921479639615
b7529647914aa005f47bcf2138dacd45,0.07276889519665344
952189e28e8535d48a97e0e0e98d3956,0.028104942206790492
d6a77ea2633faea6dba20a0dde1d2f80,0.013395773311906271
b7a8c7976509299444cfb14cc876f6f3,0.05168658857419212
7285bb6aafe7daf1c4425d68f7ae4925,0.029414061455444708
d82483583f2f122a0e6b21707d9fde6b,0.07451279902483685
99dc3deff9c22c4cc40a95b85cbb2431,0.14251281742459615
eef0646c5eb5c6a5a0b06a98057fb13a,0.05281370252090631
eefa6d12f8da50394d2a16a59c440cd4,0.04962882734931733
7f3a332488bc12e6f02130dc31280e4b,0.07775863346405293
9c9096a4f3f9786e37013e8562510ba5,0.037020713145993485
5a5f62d93af6bed355d3a84bf07c8df5,0.07305640299342435
fbf89c151859982f5e50054929769f0a,0.8973699886640362
a0e37172993cc207c2016bdc13d0f7fd,0.01844577405927563
ef04beb1c3b3caf38443b03a772385a9,0.05785185960552195
cfff6ed6307a40a809c5d41fef83e9df,0.08615583299849394
f7c00228901b5645bd8803ef2a0ca8f3,0.042511829059951864
a559b6a0e3e2f511e687eafeb00f217d,0.06112451908017535
9ceb2c942f5550e7765a95aebd737473,0.28099034394369704
467c2c996fbc4e20a31e21ed94c383d7,0.014972306196303445
2fc2901934f78d5b191ede550a7f65bf,0.1057410561842702
730a9f731b487497ad6e5efdfbe4ca63,0.04318968111054263
4ba1e5fc425f7cd951eb6d5fefd02a22,0.06639852680695738
858f018cdb1198954ce281c4442b4920,0.08590667051380335
fb4523d108400c8fcbc97c2b3c173dd8,0.07303294781750294
5665cad166e504238c34a18223c41ec9,0.05967782456308253
fee27d718fa2a206e7913efa4edd8318,0.08126414962038189
57e4984d7b5426543d7dd31f0a8253b6,0.023684400239368963
365be1400d3e6163423bfa5312039fee,0.09278909571454581
c3b360f59ca55062be7a295eebe29cb3,0.047037652122446684
4b68073432efaffba403de2a4bfc2462,0.13641191186625515
695568e34c39d4c6a7ba779e455bfbdf,0.06461963425576805
676439871898e4b217b17b118ae8e050,0.04594314954683752
e8454a9197c8554795e1ea0848166a27,0.05677746410793795
051c55287f584840edab7ecb40d2fc85,0.1354336223781503
26747e56405525abc424341f304d61c7,0.07124393531933323
c50a9974e01b4c42885c279debe098a8,0.05495417091706934
4e997726fcbae5f2e5a55ffced6ce072,0.3469840764225869
657763c918be5910e8325f706603d298,0.03147015669441766
f6f13122ce1332d08604e6c4594d8848,0.17194920273247838
88e9f4ef60e4ee1e509647a34f16360d,0.0788079823739736
bc453bf3cc9d113522e40014281df3f2,0.16218599699871514
4c6cde22ec92da8ff5219a0c7c0d24c8,0.04116194323513474
ef02275a8b42e2a08cedb4e7580e841b,0.07189089728547807
a5b0831879b8e6114d96aefdee50e64b,0.017619642787151113
65f8af797e3a8106d18cace98a72ae5c,0.03880671443852844
daa100df6e6711906b61c9ab5aa16032,0.06744260370031314
5ca3ba8ff7b3b571bef9d2382f05c487,0.03517076791812032
3c22f69fdc172195fa02082a563575c7,0.039551301919549496
668292659ce0fd245329008eae98d4b7,0.048314479410007605
a733a8499eeaba595c94ea244b2dbd5f,0.04921921768950095
389e70a0a9e4744d78f9a120bf6e9266,0.1623602378255758
890d1241ada1723234e6b94153b28814,0.13046277092730077
91f986e97dc862e2868124eceaaae220,0.0169890777850567
c92daf1d5c0d2c639eaca796bf4dfdc6,0.02041691863441505
d5874ce3f8c425f4b685dea01857bdc4,0.4336605158638859
64e05b83534499f8429b1ca3633243ea,0.07509811420570267
75981573fbae7553ed5601eb13f9fa8c,0.11268292574679173
2bf190e1d4be5214761aa6191da01c16,0.20334170656794562
b902a12ddc9ecab570555c6df4584feb,0.07366610114834783
8fb062cd19170b2fdb091e6c31749577,0.2656043454648077
319590415d2202a8df092549b9dcfb41,0.09804335878323807
222cd6a1fcffb499f10a3690a11d3eba,0.041176967565844984
0b3405c3a821e6e50220a9dd43693653,0.056142760575773124
bdba0a7a253f2ae28eb7f9ecadc4620e,0.03475543461814472
26b3e887001831c152cff1e9c94b4d38,0.08600241862331806
a7690d7f74f227af0eed0974099d9ebe,0.07555080042010515
aa21a88c222aceb540b51733448f7888,0.06133526433676973
a14dd49032ec4967459bedee2676c5e2,0.07648725351997195
129df0936850cc72f7621b28c6fddb43,0.023959542324021876
b66ff233c46c80c22c4afbcdd4dbba9f,0.2577936465771001
98b5f2cd115b92a20d844afd8a23c9ca,0.05238452997659038
0ac817e3dfae9fec85cef7a8b8714f13,0.06580658114910883
cb890ff1dedbd99696d60dc53e65e255,0.030528353009840744
b6678462554f43911d492756557c0a46,0.022360617966342075
4ac2dd040a370f6e51670e7efafde996,0.046292785635101814
497f11a9bf37e050e304112b3222fa91,0.06666423445805814
92178338ddfcc2f9c433723821610654,0.09875518868551962
3b010f44eb27edf028a4ebc0c9cb0e24,0.015442872152365523
881800e7fba5a3c9c3933c63cf4ec572,0.05074794192238129
f8ae051ef5443062ae681b83ccdf7783,0.026087931750725678
929f99d29c76c3f3934f23d5ade9c0be,0.0511667949918504
f6a7b5f672a7e38b721adbd0046c98eb,0.058538790054526293
e646d75b111885ee53b8285b9572f777,0.023139989589256386
a82244aa4ab24488f82bf2741a665a9e,0.06395075408326349
3bb00932ec894cb3c8a9011b1f0a4adc,0.47116734629586676
8fb25afbd0ae6e615b85f9a947d60f24,0.05399356664914871
9f32af400a8fe1414fa1052af8b903a3,0.20440135591524136
a6da4b8b80416a71de58b78d3f0f55d3,0.07032106858338971
7994f8fdf0087e7675931e8fcd937a11,0.0398755767853218
767fb5bf895cdac4cc2266bcc49db700,0.029337676448218622
092df51c198b962ebe6dfe0b88c8a6e4,0.32239407705264983
b92514dffd939f54dc034cc915cb6b23,0.41287029927960894
8727e599904bab326995b6868978fb06,0.4776341351781977
5a7637b4736af5accc7e9797b8b65d37,0.19864092420549526
a38fc8d3d31cde06f96b954d7604ff27,0.07081212100701509
8ae5137d4404e3c69e67aa9d1102395a,0.04946517731209143
d89ae6d167a5245c55d85c52840049d3,0.2814898246638881
eacc266402c454f47c9dc325e2a213df,0.0756811667679915
759276bc5251a0ad510128c2cf0f8758,0.04828350766891764
52823e3c3d3f548b9355b90205128c40,0.6883815365519819
eb06e46b24f2667e4b742b2799932c1b,0.11797965796195292
7c568d7d6a1ad8499f03eaf7e2bff31a,0.0749203607640773
537fd216abb1e2cad053594cc91eb955,0.029167632111122135
18d2bb7d385394edc67212b4035cb922,0.020009014523264746
592e798b461fdde05a9d91cb031426c0,0.019333409865329405
3ba117885b1b8b2216255a436b82fb7c,0.01815142968518246
6ae4da91bf6f19b49e7ef159e9c0e348,0.05969017699485269
74b9c18dd1097c3033b7b04de601a490,0.028584773756215945
2fe579714b6482cc763124059c6241e4,0.05799131753370183
50736dec41e4caf51e95c6c0380d1040,0.024050949376956253
fab04ac55d53b41f6bf1d6366b501b04,0.385875647790597
7399986d4c1405a5edf72cdb3759ebd6,0.08119649032853263
e3decf6cb363ea4de75e1ee5fed343e3,0.08116089834434174
9d47849afcfb6e79f2c531a867d478b2,0.05472070650254341
c72dd53ed895926614c06edfe00a23da,0.045588217858518895
b6e5d4f16ec445f74b7da78028c7a3cd,0.07422836235710663
471f1e6a03338e651361415302974e84,0.05054033425633955
3a77be967b694bdaa8019460f4cd5359,0.0653042762846911
4d043fe794126dc2fbfb793e01668074,0.01442066663592669
9fc55ca9733cb56670209977b8dcaae6,0.051212682954845275
d83535326b1ebf4ab41fd377c2f56c65,0.018239237602782225
238393f1da25794bd1ecb49736da3ffe,0.05558839158199627
158dcc23eb00b13874b0de3092788130,0.024585733920642217
5a0546fb1bac44557138a8eafa195bbc,0.11076394535427254
5dfb43eed40f7b431018544091897c67,0.025038707670372813
52c6b3227d46a4523cd7a22f31e59594,0.45793422868809963
32d37cc9afa415f52031603632533552,0.06780195750248318
0df8da988b6b6e57468de97c12aa43b9,0.09916701014848947
ac3afb8aa32e323aaf381f2fc0dad88e,0.05224509489273352
76c3da20ce6c803f162b0f32a6b16a0c,0.24350329971001217
c1911a5f5c24988cb2146fc11156c58d,0.015195797561133925
950c49811c47584fa62d46a366fe585a,0.10285317403691174
87cdd0cf385e23ada7abf26b3970d556,0.13412217868734996
003af7bb0c4bd49f3cdfcc851c4ae0d2,0.053293433220682106
225e0fdb6c1cd27c968311dd72d822f1,0.031180755935892538
d2916d72ad1d830e9ddbfdc333ff7049,0.016181544357401604
834f1d9000266cbc6273b18f3fd410af,0.05730151653867815
8ad358b28fff436c6234927b51e140ae,0.4216628080970659
5ea95c6c032803716d61e9a9a458e3ec,0.0715832286028918
22385515e2001b0b2e5b3d15de6d23ee,0.05190595552207062
e1bc526d682e57d177648cf581a664f5,0.21200317049375428
e4860d944fa24131f482b659681f0536,0.022281553005175786
dd88eadfd62acb07d4f1212ac777542a,0.12462559295614309
1b8455824c85fb3b70cb234cf83d44b4,0.20046772427404946
8d3081a48015316a28c802948b600594,0.023258894304626476
b3466e21f63819c58f1cc3bb0487f5e2,0.2528937953450866
af9a80ad98a1ba664a03cd012360912f,0.05320548911924078
befaab7b95bc9299d47d6b881c240ac9,0.05852698693598372
2672232e0e63d186a3bfeca15588b655,0.13059353835337717
9097727cfdd8e6f125b62ad4e52dc601,0.0758355543433877
43903c24e1852d73b7a40cbb14dee193,0.05041741542176789
de1c6a7c5e9d1e691727d7ce512474c7,0.04737427761819717
4d8af631fab42eed332fe7c0cc94ee33,0.06998562444066543
3aa95c1bc4c43a2e6afe33a73644572b,0.6703674415675986
b388e82f21ba16d25e150af4d617be40,0.05349920172451495
e2bdd4d017ce36dec632e386e894a4e5,0.026758934381146383
8561808c334be28f574f95eeb3a49af3,0.06790959409186179
c36bad8b6287085e35f2a8a1b6f01027,0.11774820365566008
857a08653ccd35680659df43adb95dea,0.6688847638988481
74dc076cf43bc46fba56bacdd2644787,0.02106282869167265
84ffab2773c47f276461539c7f7a5802,0.013683280587562945
7eca08c156adefb4c58a75223a98c8bb,0.0550415795037435
2f12263c95daf128c0b4584fb00b452d,0.02629494153671443
6994dce7d95acec04488eb18617496bb,0.04564716705968897
7a80c7c22e464cf7d8e1d491e189167d,0.051503554622839585
228a5a3bc374f224e26deb8b03ff2549,0.0650768564279034
f6fdd2230b589ebfccea2743ba6e089a,0.029533689595397077
b77a39d306bfab332d03d1fd5e86c8a1,0.5293877829610728
20556d2d1da6d20657a2b299e9924e04,0.036031044012019335
8bb94ada767fcd5272d0263493939453,0.03897294327632931
31ef5fa78a047a7eaa16c5be38de3829,0.022880144974437897
a6768361a4b54b42ea99cb4c0d86db02,0.05553509563464323
da93b812ebd4730b4f12f3bf1cb414c3,0.05639187165187781
f48f8713cb46e7ce24662fff4ab1ee8d,0.23483971992403183
b82eecf8b33078201cfd1b25f4e74f0c,0.0271924375241823
e334882b58803a1a51c260997d0a443b,0.10542563638426065
a6fba9e0175d9d5c414ba8f1b76ed46b,0.06961240283497734
5e8ec0fc935ca00b8e49452e1c1784d3,0.06182173964653598
d1194c0e6863945d5c8eddddd518f755,0.07118242609260637
8d6d1bcd3462acce87f29ff68571ca69,0.06478617189968007
beddcaae5d453f328d088ae055a343fb,0.13698938259954602
2fea9e738b79d25a3de2b5c910303620,0.19381066654293766
b2a1bdd691eaa50dfc67ca7ea587a32c,0.21307340659511434
c27b55847000dbbb5a63e8361da3a5d0,0.026379939504307972
3d103b04d2187692c304e8426b7c5d27,0.07098273954540583
ba6b70827fa83c75783b6103bf2ca12d,0.025210101967208926
2a9cfb1f1e1b7240650902d953c3a838,0.0160294316732697
f6a41e7d76c1bff760c8311959f42e79,0.09980358877800863
8aa2b2b246cbb05a8bc32160139ef2cc,0.3986701884372798
65be7773c79077181dcf89ac38fe5ed4,0.02402775940276496
4abf63a0fca7b7dd533962d57c93b4cd,0.04418949540291348
217a3936b6dcb52f9a370b1fe448ec64,0.04250193457197776
7ff41c8cc352bb14e528800c357b6f20,0.2728056366597406
26c4f9223f3bf9d880e9e0d4dc9b07aa,0.06178214866029166
d0a6ae6a84fe298680d39047342a5207,0.07939621698740783
e5e4d66de9b3fde2b3a6e7b2671f21a5,0.06658466823905808
42bf4ee45eb60d41fe866d2933445109,0.34170848634660617
3a8b289e5f5ab1545cc34e2d109b6712,0.05639164993999371
223de486a14b73cd46e662e349992e92,0.03983465058601883
e9286ca6e01ab1d5b1332892576b6eaa,0.06932950856015158
03580c229eab0d67230d4c28f8dd7203,0.09006344632804285
2fab981c51b1c0dc88664616d4d82a38,0.36944288720275426
ebb91a873509006e787ff9b8a45b7fcb,0.07074642551697674
102c0db5343d4e92ae54d4143faee6bc,0.05353185708003982
400a232b792e7826aa31544de2f1c748,0.016027368837752794
109c836de2bda4cab3a3b2cfe1cfd2fa,0.019675991231190754
265368bd1ba012be1268df7b15011a48,0.045500088061206936
3479428936b3dc25140b4d8f6622a9fd,0.06463069761039192
